x,y,z
1.96,1.2800000000000002,5.48
2.0,1.2800000000000002,5.638400000000001
-2.0,1.3200000000000003,5.742400000000001
-1.96,1.3200000000000003,5.5840000000000005
-1.92,1.3200000000000003,5.428800000000001
-1.88,1.3200000000000003,5.276800000000001
-1.84,1.3200000000000003,5.128000000000001
-1.8,1.3200000000000003,4.982400000000001
-1.76,1.3200000000000003,4.840000000000001
-1.72,1.3200000000000003,4.700800000000001
-1.68,1.3200000000000003,4.5648
-1.6400000000000001,1.3200000000000003,4.432000000000001
-1.6,1.3200000000000003,4.302400000000001
-1.56,1.3200000000000003,4.176000000000001
-1.52,1.3200000000000003,4.052800000000001
-1.48,1.3200000000000003,3.9328000000000007
-1.44,1.3200000000000003,3.8160000000000007
-1.4,1.3200000000000003,3.702400000000001
-1.3599999999999999,1.3200000000000003,3.5920000000000005
-1.3199999999999998,1.3200000000000003,3.4848000000000003
-1.28,1.3200000000000003,3.3808000000000007
-1.24,1.3200000000000003,3.280000000000001
-1.2,1.3200000000000003,3.182400000000001
-1.1600000000000001,1.3200000000000003,3.088000000000001
-1.12,1.3200000000000003,2.9968000000000012
-1.08,1.3200000000000003,2.908800000000001
-1.04,1.3200000000000003,2.8240000000000007
-1.0,1.3200000000000003,2.742400000000001
-0.96,1.3200000000000003,2.6640000000000006
-0.9199999999999999,1.3200000000000003,2.588800000000001
-0.8799999999999999,1.3200000000000003,2.516800000000001
-0.8400000000000001,1.3200000000000003,2.448000000000001
-0.8,1.3200000000000003,2.382400000000001
-0.76,1.3200000000000003,2.3200000000000007
-0.72,1.3200000000000003,2.2608000000000006
-0.6799999999999999,1.3200000000000003,2.2048000000000005
-0.6399999999999999,1.3200000000000003,2.1520000000000006
-0.5999999999999999,1.3200000000000003,2.1024000000000007
-0.56,1.3200000000000003,2.056000000000001
-0.52,1.3200000000000003,2.012800000000001
-0.48,1.3200000000000003,1.9728000000000008
-0.43999999999999995,1.3200000000000003,1.9360000000000008
-0.3999999999999999,1.3200000000000003,1.9024000000000008
-0.3599999999999999,1.3200000000000003,1.8720000000000008
-0.32000000000000006,1.3200000000000003,1.8448000000000009
-0.28,1.3200000000000003,1.8208000000000009
-0.24,1.3200000000000003,1.800000000000001
-0.19999999999999996,1.3200000000000003,1.7824000000000009
-0.15999999999999992,1.3200000000000003,1.768000000000001
-0.11999999999999988,1.3200000000000003,1.7568000000000008
-0.08000000000000007,1.3200000000000003,1.7488000000000008
-0.040000000000000036,1.3200000000000003,1.7440000000000009
0.0,1.3200000000000003,1.7424000000000008
0.040000000000000036,1.3200000000000003,1.7440000000000009
0.08000000000000007,1.3200000000000003,1.7488000000000008
0.1200000000000001,1.3200000000000003,1.7568000000000008
0.16000000000000014,1.3200000000000003,1.768000000000001
0.20000000000000018,1.3200000000000003,1.7824000000000009
0.2400000000000002,1.3200000000000003,1.800000000000001
0.28000000000000025,1.3200000000000003,1.820800000000001
0.31999999999999984,1.3200000000000003,1.8448000000000007
0.3599999999999999,1.3200000000000003,1.8720000000000008
0.3999999999999999,1.3200000000000003,1.9024000000000008
0.43999999999999995,1.3200000000000003,1.9360000000000008
0.48,1.3200000000000003,1.9728000000000008
0.52,1.3200000000000003,2.012800000000001
0.56,1.3200000000000003,2.056000000000001
0.6000000000000001,1.3200000000000003,2.102400000000001
0.6400000000000001,1.3200000000000003,2.152000000000001
0.6800000000000002,1.3200000000000003,2.204800000000001
0.7200000000000002,1.3200000000000003,2.260800000000001
0.7600000000000002,1.3200000000000003,2.320000000000001
0.8000000000000003,1.3200000000000003,2.3824000000000014
0.8399999999999999,1.3200000000000003,2.4480000000000004
0.8799999999999999,1.3200000000000003,2.516800000000001
0.9199999999999999,1.3200000000000003,2.588800000000001
0.96,1.3200000000000003,2.6640000000000006
1.0,1.3200000000000003,2.742400000000001
1.04,1.3200000000000003,2.8240000000000007
1.08,1.3200000000000003,2.908800000000001
1.12,1.3200000000000003,2.9968000000000012
1.1600000000000001,1.3200000000000003,3.088000000000001
1.2000000000000002,1.3200000000000003,3.1824000000000012
1.2400000000000002,1.3200000000000003,3.280000000000001
1.2800000000000002,1.3200000000000003,3.3808000000000016
1.3200000000000003,1.3200000000000003,3.4848000000000017
1.3599999999999999,1.3200000000000003,3.5920000000000005
1.4,1.3200000000000003,3.702400000000001
1.44,1.3200000000000003,3.8160000000000007
1.48,1.3200000000000003,3.9328000000000007
1.52,1.3200000000000003,4.052800000000001
1.56,1.3200000000000003,4.176000000000001
1.6,1.3200000000000003,4.302400000000001
1.6400000000000001,1.3200000000000003,4.432000000000001
1.6800000000000002,1.3200000000000003,4.564800000000002
1.7200000000000002,1.3200000000000003,4.700800000000001
1.7600000000000002,1.3200000000000003,4.840000000000002
1.8000000000000003,1.3200000000000003,4.982400000000002
1.8399999999999999,1.3200000000000003,5.128
1.88,1.3200000000000003,5.276800000000001
1.92,1.3200000000000003,5.428800000000001
1.96,1.3200000000000003,5.5840000000000005
2.0,1.3200000000000003,5.742400000000001
-2.0,1.3599999999999999,5.8496
-1.96,1.3599999999999999,5.691199999999999
-1.92,1.3599999999999999,5.536
-1.88,1.3599999999999999,5.3839999999999995
-1.84,1.3599999999999999,5.2352
-1.8,1.3599999999999999,5.0896
-1.76,1.3599999999999999,4.9472
-1.72,1.3599999999999999,4.808
-1.68,1.3599999999999999,4.671999999999999
-1.6400000000000001,1.3599999999999999,4.5392
-1.6,1.3599999999999999,4.4096
-1.56,1.3599999999999999,4.2832
-1.52,1.3599999999999999,4.16
-1.48,1.3599999999999999,4.039999999999999
-1.44,1.3599999999999999,3.9231999999999996
-1.4,1.3599999999999999,3.8095999999999997
-1.3599999999999999,1.3599999999999999,3.6991999999999994
-1.3199999999999998,1.3599999999999999,3.591999999999999
-1.28,1.3599999999999999,3.4879999999999995
-1.24,1.3599999999999999,3.3872
-1.2,1.3599999999999999,3.2895999999999996
-1.1600000000000001,1.3599999999999999,3.1952
-1.12,1.3599999999999999,3.104
-1.08,1.3599999999999999,3.016
-1.04,1.3599999999999999,2.9311999999999996
-1.0,1.3599999999999999,2.8495999999999997
-0.96,1.3599999999999999,2.7711999999999994
-0.9199999999999999,1.3599999999999999,2.6959999999999997
-0.8799999999999999,1.3599999999999999,2.6239999999999997
-0.8400000000000001,1.3599999999999999,2.5551999999999997
-0.8,1.3599999999999999,2.4896
-0.76,1.3599999999999999,2.4271999999999996
-0.72,1.3599999999999999,2.3679999999999994
-0.6799999999999999,1.3599999999999999,2.3119999999999994
-0.6399999999999999,1.3599999999999999,2.2591999999999994
-0.5999999999999999,1.3599999999999999,2.2095999999999996
-0.56,1.3599999999999999,2.1632
-0.52,1.3599999999999999,2.1199999999999997
-0.48,1.3599999999999999,2.0799999999999996
-0.43999999999999995,1.3599999999999999,2.0431999999999997
-0.3999999999999999,1.3599999999999999,2.0096
-0.3599999999999999,1.3599999999999999,1.9791999999999996
-0.32000000000000006,1.3599999999999999,1.9519999999999997
-0.28,1.3599999999999999,1.9279999999999997
-0.24,1.3599999999999999,1.9071999999999998
-0.19999999999999996,1.3599999999999999,1.8895999999999997
-0.15999999999999992,1.3599999999999999,1.8751999999999998
-0.11999999999999988,1.3599999999999999,1.8639999999999997
-0.08000000000000007,1.3599999999999999,1.8559999999999997
-0.040000000000000036,1.3599999999999999,1.8511999999999997
0.0,1.3599999999999999,1.8495999999999997
0.040000000000000036,1.3599999999999999,1.8511999999999997
0.08000000000000007,1.3599999999999999,1.8559999999999997
0.1200000000000001,1.3599999999999999,1.8639999999999997
0.16000000000000014,1.3599999999999999,1.8751999999999998
0.20000000000000018,1.3599999999999999,1.8895999999999997
0.2400000000000002,1.3599999999999999,1.9071999999999998
0.28000000000000025,1.3599999999999999,1.928
0.31999999999999984,1.3599999999999999,1.9519999999999995
0.3599999999999999,1.3599999999999999,1.9791999999999996
0.3999999999999999,1.3599999999999999,2.0096
0.43999999999999995,1.3599999999999999,2.0431999999999997
0.48,1.3599999999999999,2.0799999999999996
0.52,1.3599999999999999,2.1199999999999997
0.56,1.3599999999999999,2.1632
0.6000000000000001,1.3599999999999999,2.2096
0.6400000000000001,1.3599999999999999,2.2592
0.6800000000000002,1.3599999999999999,2.312
0.7200000000000002,1.3599999999999999,2.368
0.7600000000000002,1.3599999999999999,2.4272
0.8000000000000003,1.3599999999999999,2.4896000000000003
0.8399999999999999,1.3599999999999999,2.5551999999999992
0.8799999999999999,1.3599999999999999,2.6239999999999997
0.9199999999999999,1.3599999999999999,2.6959999999999997
0.96,1.3599999999999999,2.7711999999999994
1.0,1.3599999999999999,2.8495999999999997
1.04,1.3599999999999999,2.9311999999999996
1.08,1.3599999999999999,3.016
1.12,1.3599999999999999,3.104
1.1600000000000001,1.3599999999999999,3.1952
1.2000000000000002,1.3599999999999999,3.2896
1.2400000000000002,1.3599999999999999,3.3872
1.2800000000000002,1.3599999999999999,3.4880000000000004
1.3200000000000003,1.3599999999999999,3.5920000000000005
1.3599999999999999,1.3599999999999999,3.6991999999999994
1.4,1.3599999999999999,3.8095999999999997
1.44,1.3599999999999999,3.9231999999999996
1.48,1.3599999999999999,4.039999999999999
1.52,1.3599999999999999,4.16
1.56,1.3599999999999999,4.2832
1.6,1.3599999999999999,4.4096
1.6400000000000001,1.3599999999999999,4.5392
1.6800000000000002,1.3599999999999999,4.672000000000001
1.7200000000000002,1.3599999999999999,4.808
1.7600000000000002,1.3599999999999999,4.9472000000000005
1.8000000000000003,1.3599999999999999,5.089600000000001
1.8399999999999999,1.3599999999999999,5.235199999999999
1.88,1.3599999999999999,5.3839999999999995
1.92,1.3599999999999999,5.536
1.96,1.3599999999999999,5.691199999999999
2.0,1.3599999999999999,5.8496
-2.0,1.4,5.96
-1.96,1.4,5.8016
-1.92,1.4,5.6464
-1.88,1.4,5.4944
-1.84,1.4,5.3456
-1.8,1.4,5.2
-1.76,1.4,5.0576
-1.72,1.4,4.918399999999999
-1.68,1.4,4.782399999999999
-1.6400000000000001,1.4,4.6496
-1.6,1.4,4.5200000000000005
-1.56,1.4,4.3936
-1.52,1.4,4.2703999999999995
-1.48,1.4,4.150399999999999
-1.44,1.4,4.0336
-1.4,1.4,3.9199999999999995
-1.3599999999999999,1.4,3.8095999999999997
-1.3199999999999998,1.4,3.702399999999999
-1.28,1.4,3.5984
-1.24,1.4,3.4976
-1.2,1.4,3.3999999999999995
-1.1600000000000001,1.4,3.3056
-1.12,1.4,3.2144
-1.08,1.4,3.1264
-1.04,1.4,3.0416
-1.0,1.4,2.96
-0.96,1.4,2.8815999999999997
-0.9199999999999999,1.4,2.8063999999999996
-0.8799999999999999,1.4,2.7343999999999995
-0.8400000000000001,1.4,2.6656
-0.8,1.4,2.5999999999999996
-0.76,1.4,2.5376
-0.72,1.4,2.4783999999999997
-0.6799999999999999,1.4,2.4223999999999997
-0.6399999999999999,1.4,2.3695999999999997
-0.5999999999999999,1.4,2.3199999999999994
-0.56,1.4,2.2735999999999996
-0.52,1.4,2.2304
-0.48,1.4,2.1904
-0.43999999999999995,1.4,2.1535999999999995
-0.3999999999999999,1.4,2.1199999999999997
-0.3599999999999999,1.4,2.0895999999999995
-0.32000000000000006,1.4,2.0624
-0.28,1.4,2.0383999999999998
-0.24,1.4,2.0176
-0.19999999999999996,1.4,1.9999999999999998
-0.15999999999999992,1.4,1.9855999999999998
-0.11999999999999988,1.4,1.9743999999999997
-0.08000000000000007,1.4,1.9663999999999997
-0.040000000000000036,1.4,1.9615999999999998
0.0,1.4,1.9599999999999997
0.040000000000000036,1.4,1.9615999999999998
0.08000000000000007,1.4,1.9663999999999997
0.1200000000000001,1.4,1.9743999999999997
0.16000000000000014,1.4,1.9855999999999998
0.20000000000000018,1.4,1.9999999999999998
0.2400000000000002,1.4,2.0176
0.28000000000000025,1.4,2.0383999999999998
0.31999999999999984,1.4,2.0624
0.3599999999999999,1.4,2.0895999999999995
0.3999999999999999,1.4,2.1199999999999997
0.43999999999999995,1.4,2.1535999999999995
0.48,1.4,2.1904
0.52,1.4,2.2304
0.56,1.4,2.2735999999999996
0.6000000000000001,1.4,2.32
0.6400000000000001,1.4,2.3696
0.6800000000000002,1.4,2.4224
0.7200000000000002,1.4,2.4784
0.7600000000000002,1.4,2.5376000000000003
0.8000000000000003,1.4,2.6
0.8399999999999999,1.4,2.6655999999999995
0.8799999999999999,1.4,2.7343999999999995
0.9199999999999999,1.4,2.8063999999999996
0.96,1.4,2.8815999999999997
1.0,1.4,2.96
1.04,1.4,3.0416
1.08,1.4,3.1264
1.12,1.4,3.2144
1.1600000000000001,1.4,3.3056
1.2000000000000002,1.4,3.4000000000000004
1.2400000000000002,1.4,3.4976000000000003
1.2800000000000002,1.4,3.5984000000000007
1.3200000000000003,1.4,3.702400000000001
1.3599999999999999,1.4,3.8095999999999997
1.4,1.4,3.9199999999999995
1.44,1.4,4.0336
1.48,1.4,4.150399999999999
1.52,1.4,4.2703999999999995
1.56,1.4,4.3936
1.6,1.4,4.5200000000000005
1.6400000000000001,1.4,4.6496
1.6800000000000002,1.4,4.7824
1.7200000000000002,1.4,4.9184
1.7600000000000002,1.4,5.057600000000001
1.8000000000000003,1.4,5.200000000000001
1.8399999999999999,1.4,5.345599999999999
1.88,1.4,5.4944
1.92,1.4,5.6464
1.96,1.4,5.8016
2.0,1.4,5.96
-2.0,1.44,6.0736
-1.96,1.44,5.9152
-1.92,1.44,5.76
-1.88,1.44,5.608
-1.84,1.44,5.4592
-1.8,1.44,5.3136
-1.76,1.44,5.1712
-1.72,1.44,5.032
-1.68,1.44,4.895999999999999
-1.6400000000000001,1.44,4.7632
-1.6,1.44,4.6336
-1.56,1.44,4.5072
-1.52,1.44,4.384
-1.48,1.44,4.263999999999999
-1.44,1.44,4.1472
-1.4,1.44,4.0336
-1.3599999999999999,1.44,3.9231999999999996
-1.3199999999999998,1.44,3.8159999999999994
-1.28,1.44,3.7119999999999997
-1.24,1.44,3.6112
-1.2,1.44,3.5136
-1.1600000000000001,1.44,3.4192
-1.12,1.44,3.3280000000000003
-1.08,1.44,3.24
-1.04,1.44,3.1552
-1.0,1.44,3.0736
-0.96,1.44,2.9951999999999996
-0.9199999999999999,1.44,2.92
-0.8799999999999999,1.44,2.848
-0.8400000000000001,1.44,2.7792
-0.8,1.44,2.7136
-0.76,1.44,2.6512
-0.72,1.44,2.5919999999999996
-0.6799999999999999,1.44,2.5359999999999996
-0.6399999999999999,1.44,2.4831999999999996
-0.5999999999999999,1.44,2.4335999999999998
-0.56,1.44,2.3872
-0.52,1.44,2.344
-0.48,1.44,2.304
-0.43999999999999995,1.44,2.2672
-0.3999999999999999,1.44,2.2336
-0.3599999999999999,1.44,2.2032
-0.32000000000000006,1.44,2.176
-0.28,1.44,2.1519999999999997
-0.24,1.44,2.1311999999999998
-0.19999999999999996,1.44,2.1136
-0.15999999999999992,1.44,2.0991999999999997
-0.11999999999999988,1.44,2.088
-0.08000000000000007,1.44,2.08
-0.040000000000000036,1.44,2.0751999999999997
0.0,1.44,2.0736
0.040000000000000036,1.44,2.0751999999999997
0.08000000000000007,1.44,2.08
0.1200000000000001,1.44,2.088
0.16000000000000014,1.44,2.0991999999999997
0.20000000000000018,1.44,2.1136
0.2400000000000002,1.44,2.1312
0.28000000000000025,1.44,2.152
0.31999999999999984,1.44,2.1759999999999997
0.3599999999999999,1.44,2.2032
0.3999999999999999,1.44,2.2336
0.43999999999999995,1.44,2.2672
0.48,1.44,2.304
0.52,1.44,2.344
0.56,1.44,2.3872
0.6000000000000001,1.44,2.4336
0.6400000000000001,1.44,2.4832
0.6800000000000002,1.44,2.536
0.7200000000000002,1.44,2.592
0.7600000000000002,1.44,2.6512000000000002
0.8000000000000003,1.44,2.7136000000000005
0.8399999999999999,1.44,2.7791999999999994
0.8799999999999999,1.44,2.848
0.9199999999999999,1.44,2.92
0.96,1.44,2.9951999999999996
1.0,1.44,3.0736
1.04,1.44,3.1552
1.08,1.44,3.24
1.12,1.44,3.3280000000000003
1.1600000000000001,1.44,3.4192
1.2000000000000002,1.44,3.5136000000000003
1.2400000000000002,1.44,3.6112
1.2800000000000002,1.44,3.7120000000000006
1.3200000000000003,1.44,3.8160000000000007
1.3599999999999999,1.44,3.9231999999999996
1.4,1.44,4.0336
1.44,1.44,4.1472
1.48,1.44,4.263999999999999
1.52,1.44,4.384
1.56,1.44,4.5072
1.6,1.44,4.6336
1.6400000000000001,1.44,4.7632
1.6800000000000002,1.44,4.896000000000001
1.7200000000000002,1.44,5.032
1.7600000000000002,1.44,5.171200000000001
1.8000000000000003,1.44,5.313600000000001
1.8399999999999999,1.44,5.459199999999999
1.88,1.44,5.608
1.92,1.44,5.76
1.96,1.44,5.9152
2.0,1.44,6.0736
-2.0,1.48,6.1904
-1.96,1.48,6.032
-1.92,1.48,5.876799999999999
-1.88,1.48,5.7248
-1.84,1.48,5.5760000000000005
-1.8,1.48,5.430400000000001
-1.76,1.48,5.288
-1.72,1.48,5.1488
-1.68,1.48,5.0127999999999995
-1.6400000000000001,1.48,4.880000000000001
-1.6,1.48,4.750400000000001
-1.56,1.48,4.6240000000000006
-1.52,1.48,4.5008
-1.48,1.48,4.3808
-1.44,1.48,4.263999999999999
-1.4,1.48,4.150399999999999
-1.3599999999999999,1.48,4.039999999999999
-1.3199999999999998,1.48,3.9327999999999994
-1.28,1.48,3.8288
-1.24,1.48,3.7279999999999998
-1.2,1.48,3.6304
-1.1600000000000001,1.48,3.5360000000000005
-1.12,1.48,3.4448
-1.08,1.48,3.3568
-1.04,1.48,3.2720000000000002
-1.0,1.48,3.1904
-0.96,1.48,3.112
-0.9199999999999999,1.48,3.0367999999999995
-0.8799999999999999,1.48,2.9648
-0.8400000000000001,1.48,2.896
-0.8,1.48,2.8304
-0.76,1.48,2.768
-0.72,1.48,2.7088
-0.6799999999999999,1.48,2.6528
-0.6399999999999999,1.48,2.5999999999999996
-0.5999999999999999,1.48,2.5504
-0.56,1.48,2.504
-0.52,1.48,2.4608
-0.48,1.48,2.4208
-0.43999999999999995,1.48,2.384
-0.3999999999999999,1.48,2.3503999999999996
-0.3599999999999999,1.48,2.32
-0.32000000000000006,1.48,2.2927999999999997
-0.28,1.48,2.2687999999999997
-0.24,1.48,2.2479999999999998
-0.19999999999999996,1.48,2.2304
-0.15999999999999992,1.48,2.2159999999999997
-0.11999999999999988,1.48,2.2048
-0.08000000000000007,1.48,2.1968
-0.040000000000000036,1.48,2.1919999999999997
0.0,1.48,2.1904
0.040000000000000036,1.48,2.1919999999999997
0.08000000000000007,1.48,2.1968
0.1200000000000001,1.48,2.2048
0.16000000000000014,1.48,2.2159999999999997
0.20000000000000018,1.48,2.2304
0.2400000000000002,1.48,2.248
0.28000000000000025,1.48,2.2688
0.31999999999999984,1.48,2.2927999999999997
0.3599999999999999,1.48,2.32
0.3999999999999999,1.48,2.3503999999999996
0.43999999999999995,1.48,2.384
0.48,1.48,2.4208
0.52,1.48,2.4608
0.56,1.48,2.504
0.6000000000000001,1.48,2.5504
0.6400000000000001,1.48,2.6
0.6800000000000002,1.48,2.6528
0.7200000000000002,1.48,2.7088
0.7600000000000002,1.48,2.7680000000000002
0.8000000000000003,1.48,2.8304000000000005
0.8399999999999999,1.48,2.896
0.8799999999999999,1.48,2.9648
0.9199999999999999,1.48,3.0367999999999995
0.96,1.48,3.112
1.0,1.48,3.1904
1.04,1.48,3.2720000000000002
1.08,1.48,3.3568
1.12,1.48,3.4448
1.1600000000000001,1.48,3.5360000000000005
1.2000000000000002,1.48,3.6304000000000003
1.2400000000000002,1.48,3.7280000000000006
1.2800000000000002,1.48,3.8288000000000006
1.3200000000000003,1.48,3.9328000000000007
1.3599999999999999,1.48,4.039999999999999
